datetime,temperature,humidity,city
2019-12-17 01:00:00,6.9,78.0,Shillong
2019-12-17 02:00:00,6.8,78.0,Shillong
2019-12-17 03:00:00,6.6,77.0,Shillong
2019-12-17 04:00:00,6.5,76.0,Shillong
2019-12-17 05:00:00,5.4,89.0,Shillong
2019-12-17 06:00:00,6.1,84.0,Shillong
2019-12-17 07:00:00,10.2,68.0,Shillong
2019-12-17 08:00:00,13.4,51.0,Shillong
2019-12-17 09:00:00,14.8,41.0,Shillong
2019-12-17 10:00:00,15.6,43.0,Shillong
2019-12-17 11:00:00,16.3,44.0,Shillong
2019-12-17 12:00:00,16.3,46.0,Shillong
2019-12-17 13:00:00,15.4,56.0,Shillong
2019-12-17 14:00:00,14.3,61.0,Shillong
2019-12-17 15:00:00,13.6,65.0,Shillong
2019-12-17 16:00:00,11.2,83.0,Shillong
2019-12-17 17:00:00,10.6,76.0,Shillong
2019-12-17 18:00:00,8.8,87.0,Shillong
2019-12-17 19:00:00,8.1,90.0,Shillong
2019-12-17 20:00:00,7.4,88.0,Shillong
2019-12-17 21:00:00,6.7,82.0,Shillong
2019-12-17 22:00:00,6.3,76.0,Shillong
2019-12-17 23:00:00,6.3,71.0,Shillong
2019-12-18 00:00:00,6.6,68.0,Shillong
2019-12-18 01:00:00,7.0,68.0,Shillong
2019-12-18 02:00:00,6.3,75.0,Shillong
2019-12-18 03:00:00,8.3,64.0,Shillong
2019-12-18 04:00:00,8.6,64.0,Shillong
2019-12-18 05:00:00,8.8,44.0,Shillong
2019-12-18 06:00:00,9.7,48.0,Shillong
2019-12-18 07:00:00,10.1,57.0,Shillong
2019-12-18 08:00:00,10.6,76.0,Shillong
2019-12-18 09:00:00,11.6,73.0,Shillong
2019-12-18 10:00:00,13.1,55.0,Shillong
2019-12-18 11:00:00,14.0,48.0,Shillong
2019-12-18 12:00:00,14.3,48.0,Shillong
2019-12-18 13:00:00,14.6,49.0,Shillong
2019-12-18 14:00:00,14.7,49.0,Shillong
2019-12-18 15:00:00,13.8,52.0,Shillong
2019-12-18 16:00:00,10.9,78.0,Shillong
2019-12-18 17:00:00,9.5,100.0,Shillong
2019-12-18 18:00:00,9.8,99.0,Shillong
2019-12-18 19:00:00,8.4,98.0,Shillong
2019-12-18 20:00:00,7.3,96.0,Shillong
2019-12-18 21:00:00,8.4,92.0,Shillong
2019-12-18 22:00:00,6.8,94.0,Shillong
2019-12-18 23:00:00,6.3,92.0,Shillong
2019-12-19 00:00:00,6.9,86.0,Shillong
2019-12-19 01:00:00,7.5,76.0,Shillong
2019-12-19 02:00:00,9.8,63.0,Shillong
2019-12-19 03:00:00,9.3,62.0,Shillong
2019-12-19 04:00:00,9.3,59.0,Shillong
2019-12-19 05:00:00,4.6,76.0,Shillong
2019-12-19 06:00:00,5.0,74.0,Shillong
2019-12-19 07:00:00,9.9,61.0,Shillong
2019-12-19 08:00:00,11.8,57.0,Shillong
2019-12-19 09:00:00,13.0,58.0,Shillong
2019-12-19 10:00:00,13.9,56.0,Shillong
2019-12-19 11:00:00,14.4,56.0,Shillong
2019-12-19 12:00:00,14.9,56.0,Shillong
2019-12-19 13:00:00,15.4,51.0,Shillong
2019-12-19 14:00:00,14.9,52.0,Shillong
2019-12-19 15:00:00,13.5,63.0,Shillong
2019-12-19 16:00:00,10.3,82.0,Shillong
2019-12-19 17:00:00,9.9,92.0,Shillong
2019-12-19 18:00:00,10.7,89.0,Shillong
2019-12-19 19:00:00,9.4,93.0,Shillong
2019-12-19 20:00:00,9.4,93.0,Shillong
2019-12-19 21:00:00,9.2,93.0,Shillong
2019-12-19 22:00:00,9.4,93.0,Shillong
2019-12-19 23:00:00,9.7,90.0,Shillong
2019-12-20 00:00:00,7.0,95.0,Shillong
2019-12-20 01:00:00,7.2,95.0,Shillong
2019-12-20 02:00:00,6.1,100.0,Shillong
2019-12-20 03:00:00,5.3,100.0,Shillong
2019-12-20 04:00:00,4.8,100.0,Shillong
2019-12-20 05:00:00,5.6,99.0,Shillong
2019-12-20 06:00:00,5.1,97.0,Shillong
2019-12-20 07:00:00,7.5,87.0,Shillong
2019-12-20 08:00:00,11.7,50.0,Shillong
2019-12-20 09:00:00,13.4,43.0,Shillong
2019-12-20 10:00:00,14.6,42.0,Shillong
2019-12-20 11:00:00,15.3,43.0,Shillong
2019-12-20 12:00:00,15.4,46.0,Shillong
2019-12-20 13:00:00,15.4,49.0,Shillong
2019-12-20 14:00:00,14.9,52.0,Shillong
2019-12-20 15:00:00,13.8,58.0,Shillong
2019-12-20 16:00:00,11.6,75.0,Shillong
2019-12-20 17:00:00,10.6,87.0,Shillong
2019-12-20 18:00:00,9.7,99.0,Shillong
2019-12-20 19:00:00,9.6,100.0,Shillong
2019-12-20 20:00:00,9.8,99.0,Shillong
2019-12-20 21:00:00,9.5,99.0,Shillong
2019-12-20 22:00:00,9.2,99.0,Shillong
2019-12-20 23:00:00,8.8,98.0,Shillong
2019-12-21 00:00:00,9.0,99.0,Shillong
2019-12-21 01:00:00,8.5,99.0,Shillong
2019-12-21 02:00:00,8.2,99.0,Shillong
2019-12-21 03:00:00,7.0,99.0,Shillong
2019-12-21 04:00:00,5.6,98.0,Shillong
2019-12-21 05:00:00,6.1,93.0,Shillong
2019-12-21 06:00:00,6.8,91.0,Shillong
2019-12-21 07:00:00,10.0,84.0,Shillong
2019-12-21 08:00:00,12.0,66.0,Shillong
2019-12-21 09:00:00,13.4,59.0,Shillong
2019-12-21 10:00:00,14.4,57.0,Shillong
2019-12-21 11:00:00,15.2,56.0,Shillong
2019-12-21 12:00:00,15.6,54.0,Shillong
2019-12-21 13:00:00,15.5,55.0,Shillong
2019-12-21 14:00:00,14.8,58.0,Shillong
2019-12-21 15:00:00,13.5,65.0,Shillong
2019-12-21 16:00:00,11.3,81.0,Shillong
2019-12-21 17:00:00,10.2,88.0,Shillong
2019-12-21 18:00:00,10.0,95.0,Shillong
2019-12-21 19:00:00,10.0,98.0,Shillong
2019-12-21 20:00:00,10.1,96.0,Shillong
2019-12-21 21:00:00,9.7,97.0,Shillong
2019-12-21 22:00:00,9.4,98.0,Shillong
2019-12-21 23:00:00,8.6,100.0,Shillong
2019-12-22 00:00:00,8.0,99.0,Shillong
2019-12-22 01:00:00,7.1,96.0,Shillong
2019-12-22 02:00:00,7.1,86.0,Shillong
2019-12-22 03:00:00,6.8,81.0,Shillong
2019-12-22 04:00:00,6.7,79.0,Shillong
2019-12-22 05:00:00,6.9,83.0,Shillong
2019-12-22 06:00:00,7.4,80.0,Shillong
2019-12-22 07:00:00,10.5,71.0,Shillong
2019-12-22 08:00:00,12.9,60.0,Shillong
2019-12-22 09:00:00,14.3,58.0,Shillong
2019-12-22 10:00:00,15.5,59.0,Shillong
2019-12-22 11:00:00,16.5,57.0,Shillong
2019-12-22 12:00:00,17.2,52.0,Shillong
2019-12-22 13:00:00,17.4,46.0,Shillong
2019-12-22 14:00:00,16.5,49.0,Shillong
2019-12-22 15:00:00,15.0,58.0,Shillong
2019-12-22 16:00:00,11.0,84.0,Shillong
2019-12-22 17:00:00,11.0,85.0,Shillong
2019-12-22 18:00:00,10.4,88.0,Shillong
2019-12-22 19:00:00,10.0,89.0,Shillong
2019-12-22 20:00:00,8.4,92.0,Shillong
2019-12-22 21:00:00,7.7,85.0,Shillong
2019-12-22 22:00:00,7.9,69.0,Shillong
2019-12-22 23:00:00,7.9,60.0,Shillong
2019-12-23 00:00:00,7.3,60.0,Shillong
2019-12-23 01:00:00,6.8,61.0,Shillong
2019-12-23 02:00:00,6.9,61.0,Shillong
2019-12-23 03:00:00,6.7,62.0,Shillong
2019-12-23 04:00:00,6.0,66.0,Shillong
2019-12-23 05:00:00,6.3,70.0,Shillong
2019-12-23 06:00:00,6.9,74.0,Shillong
2019-12-23 07:00:00,9.9,66.0,Shillong
2019-12-23 08:00:00,11.8,57.0,Shillong
2019-12-23 09:00:00,13.5,50.0,Shillong
2019-12-23 10:00:00,14.6,46.0,Shillong
2019-12-23 11:00:00,15.5,44.0,Shillong
2019-12-23 12:00:00,15.5,49.0,Shillong
2019-12-23 13:00:00,15.3,55.0,Shillong
2019-12-23 14:00:00,14.3,63.0,Shillong
2019-12-23 15:00:00,12.9,70.0,Shillong
2019-12-23 16:00:00,10.8,85.0,Shillong
2019-12-23 17:00:00,9.4,95.0,Shillong
2019-12-23 18:00:00,9.3,97.0,Shillong
2019-12-23 19:00:00,9.5,99.0,Shillong
2019-12-23 20:00:00,8.7,99.0,Shillong
2019-12-23 21:00:00,7.4,99.0,Shillong
2019-12-23 22:00:00,6.2,97.0,Shillong
2019-12-23 23:00:00,5.9,94.0,Shillong
2019-12-24 00:00:00,5.9,91.0,Shillong
2019-12-24 01:00:00,5.7,86.0,Shillong
2019-12-24 02:00:00,5.6,77.0,Shillong
2019-12-24 03:00:00,4.9,72.0,Shillong
2019-12-24 04:00:00,4.7,68.0,Shillong
2019-12-24 05:00:00,4.4,75.0,Shillong
2019-12-24 06:00:00,4.9,80.0,Shillong
2019-12-24 07:00:00,10.0,65.0,Shillong
2019-12-24 08:00:00,11.6,57.0,Shillong
2019-12-24 09:00:00,12.8,54.0,Shillong
2019-12-24 10:00:00,13.9,53.0,Shillong
2019-12-24 11:00:00,14.7,53.0,Shillong
2019-12-24 12:00:00,15.2,53.0,Shillong
2019-12-24 13:00:00,15.2,53.0,Shillong
2019-12-24 14:00:00,14.5,56.0,Shillong
2019-12-24 15:00:00,13.1,64.0,Shillong
2019-12-24 16:00:00,11.2,76.0,Shillong
2019-12-24 17:00:00,10.7,73.0,Shillong
2019-12-24 18:00:00,10.3,81.0,Shillong
2019-12-24 19:00:00,9.0,90.0,Shillong
2019-12-24 20:00:00,8.0,97.0,Shillong
2019-12-24 21:00:00,8.1,100.0,Shillong
2019-12-24 22:00:00,7.4,99.0,Shillong
2019-12-24 23:00:00,6.8,84.0,Shillong
2019-12-25 00:00:00,6.0,73.0,Shillong
2019-12-25 01:00:00,5.4,75.0,Shillong
2019-12-25 02:00:00,4.5,78.0,Shillong
2019-12-25 03:00:00,4.5,67.0,Shillong
2019-12-25 04:00:00,4.1,51.0,Shillong
2019-12-25 05:00:00,3.3,66.0,Shillong
2019-12-25 06:00:00,4.0,59.0,Shillong
2019-12-25 07:00:00,7.3,67.0,Shillong
2019-12-25 08:00:00,9.8,75.0,Shillong
2019-12-25 09:00:00,11.8,60.0,Shillong
2019-12-25 10:00:00,13.1,54.0,Shillong
2019-12-25 11:00:00,14.2,54.0,Shillong
2019-12-25 12:00:00,14.9,51.0,Shillong
2019-12-25 13:00:00,14.8,53.0,Shillong
2019-12-25 14:00:00,14.1,62.0,Shillong
2019-12-25 15:00:00,12.9,71.0,Shillong
2019-12-25 16:00:00,9.9,87.0,Shillong
2019-12-25 17:00:00,10.3,83.0,Shillong
2019-12-25 18:00:00,9.5,84.0,Shillong
2019-12-25 19:00:00,6.8,89.0,Shillong
2019-12-25 20:00:00,6.8,82.0,Shillong
2019-12-25 21:00:00,6.7,71.0,Shillong
2019-12-25 22:00:00,6.2,67.0,Shillong
2019-12-25 23:00:00,5.6,67.0,Shillong
2019-12-26 00:00:00,5.7,65.0,Shillong
2019-12-26 01:00:00,6.0,67.0,Shillong
2019-12-26 02:00:00,6.2,69.0,Shillong
2019-12-26 03:00:00,6.0,71.0,Shillong
2019-12-26 04:00:00,5.8,72.0,Shillong
2019-12-26 05:00:00,7.2,62.0,Shillong
2019-12-26 06:00:00,7.7,58.0,Shillong
2019-12-26 07:00:00,9.9,59.0,Shillong
2019-12-26 08:00:00,11.6,58.0,Shillong
2019-12-26 09:00:00,12.7,54.0,Shillong
2019-12-26 10:00:00,13.8,50.0,Shillong
2019-12-26 11:00:00,14.7,48.0,Shillong
2019-12-26 12:00:00,14.7,48.0,Shillong
2019-12-26 13:00:00,14.4,51.0,Shillong
2019-12-26 14:00:00,13.5,61.0,Shillong
2019-12-26 15:00:00,12.3,68.0,Shillong
2019-12-26 16:00:00,9.4,87.0,Shillong
2019-12-26 17:00:00,9.1,92.0,Shillong
2019-12-26 18:00:00,8.4,95.0,Shillong
2019-12-26 19:00:00,9.0,90.0,Shillong
2019-12-26 20:00:00,7.1,92.0,Shillong
2019-12-26 21:00:00,6.9,90.0,Shillong
2019-12-26 22:00:00,6.5,85.0,Shillong
2019-12-26 23:00:00,5.6,82.0,Shillong
2019-12-27 00:00:00,4.9,86.0,Shillong
2019-12-27 01:00:00,4.6,85.0,Shillong
2019-12-27 02:00:00,4.4,83.0,Shillong
2019-12-27 03:00:00,4.5,82.0,Shillong
2019-12-27 04:00:00,8.5,72.0,Shillong
2019-12-27 05:00:00,8.1,75.0,Shillong
2019-12-27 06:00:00,6.9,84.0,Shillong
2019-12-27 07:00:00,8.6,82.0,Shillong
2019-12-27 08:00:00,10.0,76.0,Shillong
2019-12-27 09:00:00,10.7,72.0,Shillong
2019-12-27 10:00:00,11.2,69.0,Shillong
2019-12-27 11:00:00,11.8,69.0,Shillong
2019-12-27 12:00:00,11.8,69.0,Shillong
2019-12-27 13:00:00,11.1,76.0,Shillong
2019-12-27 14:00:00,10.7,78.0,Shillong
2019-12-27 15:00:00,10.1,82.0,Shillong
2019-12-27 16:00:00,8.5,92.0,Shillong
2019-12-27 17:00:00,8.2,92.0,Shillong
2019-12-27 18:00:00,8.2,90.0,Shillong
2019-12-27 19:00:00,8.0,92.0,Shillong
2019-12-27 20:00:00,7.9,93.0,Shillong
2019-12-27 21:00:00,8.2,84.0,Shillong
2019-12-27 22:00:00,8.5,77.0,Shillong
2019-12-27 23:00:00,7.0,82.0,Shillong
2019-12-28 00:00:00,8.1,76.0,Shillong
2019-12-28 01:00:00,8.5,65.0,Shillong
2019-12-28 02:00:00,8.0,67.0,Shillong
2019-12-28 03:00:00,7.7,74.0,Shillong
2019-12-28 04:00:00,8.1,70.0,Shillong
2019-12-28 05:00:00,8.8,56.0,Shillong
2019-12-28 06:00:00,8.5,63.0,Shillong
2019-12-28 07:00:00,8.0,74.0,Shillong
2019-12-28 08:00:00,9.3,75.0,Shillong
2019-12-28 09:00:00,10.6,69.0,Shillong
2019-12-28 10:00:00,11.5,64.0,Shillong
2019-12-28 11:00:00,12.3,60.0,Shillong
2019-12-28 12:00:00,12.9,58.0,Shillong
2019-12-28 13:00:00,13.1,58.0,Shillong
2019-12-28 14:00:00,12.6,60.0,Shillong
2019-12-28 15:00:00,11.8,66.0,Shillong
2019-12-28 16:00:00,10.6,72.0,Shillong
2019-12-28 17:00:00,9.5,75.0,Shillong
2019-12-28 18:00:00,7.4,84.0,Shillong
2019-12-28 19:00:00,5.7,91.0,Shillong
2019-12-28 20:00:00,7.2,83.0,Shillong
2019-12-28 21:00:00,9.7,64.0,Shillong
2019-12-28 22:00:00,10.2,52.0,Shillong
2019-12-28 23:00:00,10.7,44.0,Shillong
2019-12-29 00:00:00,10.8,42.0,Shillong
2019-12-29 01:00:00,10.3,43.0,Shillong
2019-12-29 02:00:00,5.6,59.0,Shillong
2019-12-29 03:00:00,4.4,60.0,Shillong
2019-12-29 04:00:00,5.8,48.0,Shillong
2019-12-29 05:00:00,8.2,46.0,Shillong
2019-12-29 06:00:00,4.6,65.0,Shillong
2019-12-29 07:00:00,9.3,63.0,Shillong
2019-12-29 08:00:00,11.4,51.0,Shillong
2019-12-29 09:00:00,13.1,46.0,Shillong
2019-12-29 10:00:00,14.3,44.0,Shillong
2019-12-29 11:00:00,15.1,44.0,Shillong
2019-12-29 12:00:00,15.4,47.0,Shillong
2019-12-29 13:00:00,15.2,52.0,Shillong
2019-12-29 14:00:00,14.6,58.0,Shillong
2019-12-29 15:00:00,13.4,65.0,Shillong
2019-12-29 16:00:00,9.1,86.0,Shillong
2019-12-29 17:00:00,11.3,71.0,Shillong
2019-12-29 18:00:00,8.5,78.0,Shillong
2019-12-29 19:00:00,6.9,83.0,Shillong
2019-12-29 20:00:00,6.9,86.0,Shillong
2019-12-29 21:00:00,5.8,86.0,Shillong
2019-12-29 22:00:00,11.3,65.0,Shillong
2019-12-29 23:00:00,11.9,60.0,Shillong
2019-12-30 00:00:00,12.3,54.0,Shillong
2019-12-30 01:00:00,11.5,50.0,Shillong
2019-12-30 02:00:00,6.8,58.0,Shillong
2019-12-30 03:00:00,11.5,37.0,Shillong
2019-12-30 04:00:00,12.3,34.0,Shillong
2019-12-30 05:00:00,6.8,41.0,Shillong
2019-12-30 06:00:00,4.3,52.0,Shillong
2019-12-30 07:00:00,10.0,48.0,Shillong
2019-12-30 08:00:00,12.4,48.0,Shillong
2019-12-30 09:00:00,13.9,44.0,Shillong
2019-12-30 10:00:00,14.9,41.0,Shillong
2019-12-30 11:00:00,15.6,39.0,Shillong
2019-12-30 12:00:00,16.0,39.0,Shillong
2019-12-30 13:00:00,16.1,38.0,Shillong
2019-12-30 14:00:00,15.8,40.0,Shillong
2019-12-30 15:00:00,14.4,54.0,Shillong
2019-12-30 16:00:00,13.2,49.0,Shillong
2019-12-30 17:00:00,8.9,64.0,Shillong
2019-12-30 18:00:00,7.7,69.0,Shillong
2019-12-30 19:00:00,8.0,64.0,Shillong
2019-12-30 20:00:00,7.6,60.0,Shillong
2019-12-30 21:00:00,6.7,64.0,Shillong
2019-12-30 22:00:00,8.9,54.0,Shillong
2019-12-30 23:00:00,9.2,56.0,Shillong
2019-12-31 00:00:00,6.8,68.0,Shillong
2019-12-31 01:00:00,6.1,74.0,Shillong
2019-12-31 02:00:00,6.6,75.0,Shillong
2019-12-31 03:00:00,6.6,78.0,Shillong
2019-12-31 04:00:00,6.3,80.0,Shillong
2019-12-31 05:00:00,6.6,83.0,Shillong
2019-12-31 06:00:00,7.8,82.0,Shillong
2019-12-31 07:00:00,11.5,75.0,Shillong
2019-12-31 08:00:00,13.5,65.0,Shillong
2019-12-31 09:00:00,14.5,59.0,Shillong
2019-12-31 10:00:00,15.6,52.0,Shillong
2019-12-31 11:00:00,16.2,48.0,Shillong
2019-12-31 12:00:00,16.3,47.0,Shillong
2019-12-31 13:00:00,16.3,46.0,Shillong
2019-12-31 14:00:00,16.2,46.0,Shillong
2019-12-31 15:00:00,15.2,58.0,Shillong
2019-12-31 16:00:00,13.9,58.0,Shillong
2019-12-31 17:00:00,12.0,64.0,Shillong
2019-12-31 18:00:00,9.0,77.0,Shillong
2019-12-31 19:00:00,9.5,72.0,Shillong
2019-12-31 20:00:00,9.0,75.0,Shillong
2019-12-31 21:00:00,8.8,77.0,Shillong
2019-12-31 22:00:00,8.4,76.0,Shillong
2019-12-31 23:00:00,7.7,76.0,Shillong
